chou_fasman,emini,kolaskar_tongaonkar,parker,isoelectric_point,aromaticity,hydrophobicity,stability,peptide_length
2.87386043034801,0.475328884847763,-0.5257156353890721,1.2185064350057484,-0.40622541548418994,-1.5849737622582778,-2.348386475009776,1.6735579171965524,-1.5959346193388235
-0.9447443398734527,0.07650861911793606,-0.21861017014861941,-0.24119924723660344,1.7526675305135608,-0.25714793555105075,-0.30607563771601975,1.3607469646523944,-1.5959346193388235
-2.0049687231349416,-0.5446049094776964,0.46140907431238043,-0.27692411794841704,1.1361437758426471,-1.8156695793394515,-0.5292916389959905,-2.540645524464525,-1.5959346193388235
-0.2618879574338502,-0.03790703088652264,-0.4599073214089775,-0.3126489886602307,0.6689111845786165,-1.0115363349611652,0.9728943797529123,0.6297449905390481,-1.5959346193388235
-0.2349331002322869,-0.4367272966163497,-0.21861017014861941,0.2069285169554453,0.6689111845786165,-1.0115363349611652,0.9728943797529123,0.6297449905390481,-1.5959346193388235
2.7121312871386305,1.926773130618609,0.022686981111733784,1.3795817292677852,0.6689111845786165,-1.0115363349611652,0.9728943797529123,0.6297449905390481,-1.5959346193388235
2.0472448095000715,2.2226193113444235,1.1853005280934499,0.4212777412263273,0.6689111845786165,-1.0115363349611652,0.9728943797529123,0.6297449905390481,-1.5959346193388235
0.13344994818907815,0.3462026512713028,-0.021185228208330877,-0.7426009414374971,-0.4108179025883161,-0.07032581973908263,1.1069082654370004,0.39826276738515326,-1.5959346193388235
-0.046249099821343814,-0.6132542994803716,1.4704698886738676,-2.0136542362367624,0.7455703959554615,0.7831556889019339,0.2891941185693451,0.5632974907646779,-1.5959346193388235
-0.2349331002322869,1.478917586315443,-0.19667406548858954,0.4394535526411096,1.2190205081774776,0.9368652457426296,1.3963602469858922,0.27873053910933426,-1.5959346193388235
0.6276223302177376,0.3821618555584182,0.26398413237209184,-0.061948141559783926,0.951596440780899,0.8695498388281578,1.701673784499583,1.0830004841622847,-1.5959346193388235
-0.5224515770489611,-0.4334582780447937,2.7208278542957083,-2.68553250646596,0.951596440780899,0.8695498388281578,1.701673784499583,1.0830004841622847,-1.5959346193388235
1.1667194742490035,2.140893847055525,-0.5915239493691691,-0.24119924723660344,0.951596440780899,0.8695498388281578,1.701673784499583,1.0830004841622847,-1.5959346193388235
0.21431451979376706,-0.02646546588607677,2.1504891331348723,-2.2643550833372093,0.951596440780899,0.8695498388281578,1.701673784499583,1.0830004841622847,-1.5959346193388235
0.44792328220731564,0.33476108627085693,-0.43797121674894274,-0.3665496707868268,1.0979908044071818,0.2873783148454633,0.7007395684750968,-0.40976866197132555,-1.5959346193388235
-0.1989932906302025,0.18438623197928264,-1.052182147229848,-0.8052761532126087,2.5442710338956926,-2.1428151133433118,-0.056329865565733085,0.5239233913882219,-1.5959346193388235
-0.028279195020301618,0.3200505026988551,-1.512840345090527,0.4576293640558922,-0.6423499153666605,1.767406092201601,-0.14238134826207574,0.049604014271728745,-1.5959346193388235
2.038259857099549,0.6208002112820035,-2.807070520032432,1.5763818942416359,0.9574606938117661,-0.7539396741929953,-0.3385794893249839,-1.8017950702317949,-1.5959346193388235
-0.07320395702290712,1.0555796812989462,-0.19667406548858954,0.10790168235076873,0.9574606938117661,-0.7539396741929953,-0.3385794893249839,-1.8017950702317949,-1.5959346193388235
2.7121312871386305,-0.8469891273466227,2.1504891331348723,0.8694055054183761,-0.9437583884913634,-0.6029749338003413,-0.21552239232286904,0.6557385846662178,-1.5959346193388235
2.918785192350617,-0.981018888780417,1.5143420979939324,0.9496297764905189,-0.9437583884913634,-0.6029749338003413,-0.21552239232286904,0.6557385846662178,-1.5959346193388235
0.7893514734271174,-0.4269202409016818,0.08849529509183321,-0.008047459433187814,-0.14304056726461736,1.2915928076665115,1.5608806190605073,0.04506972627479574,-1.5959346193388235
0.36705871060262674,-0.7113248566270504,0.7685145395528331,-1.0378011888982732,0.5945128905977975,-2.4906577829188263,-0.3128639543895455,0.4506916557123537,-1.5959346193388235
-0.4954967198473978,-0.659020559482155,-0.43797121674894274,-0.24119924723660344,-1.273428321831448,-1.087337821636301,-2.8384954662567967,0.7042468035215889,-1.5959346193388235
0.37604366300314684,-0.31250459089722316,-0.021185228208330877,-0.03499780049648594,-1.273428321831448,-1.087337821636301,-2.8384954662567967,0.7042468035215889,-1.5959346193388235
0.33111890100054236,0.23669052912417807,-1.1618626705300097,0.1530278348288492,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
1.21164423625161,0.8054997605749152,-2.587709473432109,0.6901543997415567,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
-0.4415870054442722,0.6943531291420125,-0.5915239493691691,-0.7331996596712302,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
-1.5467361507083663,-0.9091004802061858,0.6588340162526738,-1.5392028830991669,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
-1.5287662459073241,-0.20789599660743252,0.9659394814931265,-0.8497755535729381,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
-0.38767729104114557,0.4181210598455338,-0.08699354218842544,1.711133599558126,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
0.7893514734271174,0.44100418984642553,-0.21861017014861941,0.6187046583179291,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
0.18735966259220477,0.02093530340148469,-1.9734985429512035,-0.017448741199454647,1.774428854734706,-1.6050931497945673,-2.113722012603392,1.0626555914736324,-1.5959346193388235
-0.2529030050333291,0.30533991912685327,2.698891749635678,-0.9036762356995341,1.593202241429139,1.6426253280331577,-0.6053522816469261,-0.09727296718325104,-1.5959346193388235
2.667206525136026,-0.5070111959048028,-1.6663930777107534,0.9408552468420034,1.593202241429139,1.6426253280331577,-0.6053522816469261,-0.09727296718325104,-1.5959346193388235
0.016645566982303878,1.7240939791821395,-0.43797121674894274,1.1376554118158542,1.1066812037489846,-0.2821748963955557,1.5710780598560203,0.7296589195128288,-1.5959346193388235
0.28619413899793583,2.220984802058646,0.41753686499231574,0.5109032940647371,1.1133933001522165,1.6388688981807638,2.295879953656887,-0.12649825942743223,-1.5959346193388235
0.8163063306286817,1.305659602022977,-2.1709234848914947,2.382385117669573,1.1150183345848708,-0.8689603974922328,-2.08133228615434,0.5215765031278483,-1.5959346193388235
-1.7623750083208718,-0.6933452544834926,1.7337031445942557,-1.530428353450651,1.1150183345848708,-0.8689603974922328,-2.08133228615434,0.5215765031278483,-1.5959346193388235
-1.151398245085438,-0.9908259444950849,1.4924059933339024,-2.8014816482499167,1.1150183345848708,-0.8689603974922328,-2.08133228615434,0.5215765031278483,-1.5959346193388235
-1.4568866267031555,-0.5380668723345844,0.6807701209127037,-0.7513754710860128,0.8077456084293024,0.7124999785451881,-0.10912178710223194,0.7181597699242156,-1.5959346193388235
-0.0911738618239493,2.4367400277813394,-1.2934792984902037,-0.3126489886602307,0.8077456084293024,0.7124999785451881,-0.10912178710223194,0.7181597699242156,-1.5959346193388235
-0.5943311962531299,-0.011754882314074937,0.4394729696523505,-0.8052761532126087,0.3581764297275368,-0.14637610352482744,1.0298834822697112,1.0399473273586484,-1.5959346193388235
0.6366072826182597,-0.33865673946967084,2.1285530284748377,-0.14279916474967802,-0.7185145507194654,1.6730438236887073,1.1434864636926185,-0.687899398726426,-1.5959346193388235
-0.5314365294494822,0.7531954634300199,1.0756200047932858,-0.4292248825619385,-0.2859729021953888,0.12502972078626953,1.6363746388175284,-0.8181008698334503,-1.5959346193388235
-1.8432395799255616,-0.48576257518968907,0.13236750441189787,-0.8949017060510185,-0.2859729021953888,0.12502972078626953,1.6363746388175284,-0.8181008698334503,-1.5959346193388235
1.5890122370734943,1.6603481170367989,-2.5657733687720765,1.3256810471411893,-0.670682029630503,-0.28273868321329254,0.15856504128878057,-1.0576625481645008,-1.5959346193388235
0.8522461402307661,1.6489065520363528,-1.776073601010915,-0.6078492361210068,-1.0414723876563183,2.049258151228312,-0.15757880119007892,-0.7467918532347158,-1.5959346193388235
2.9726949067537434,0.807134269860693,-1.1399265658699773,1.531882493881307,1.1884981311448648,2.061504356457801,-2.699284954700331,-0.863829713186049,-1.5959346193388235
-1.2142929118890857,-0.253662256609216,0.19817581839199244,-0.14279916474967802,1.1884981311448648,2.061504356457801,-2.699284954700331,-0.863829713186049,-1.5959346193388235
0.7354417590239908,0.7613680098589095,-1.2276709845101066,0.5648039761913332,-1.1607357494758341,-0.5850280759765655,-0.39035385162454295,0.3039191891539256,-1.5959346193388235
-1.429931769501592,0.49330848699132096,-0.7450766819893954,-0.8052761532126087,-0.6240506198410262,2.135337352509814,-0.3298658597346194,0.22106680019072747,-1.5959346193388235
-0.6482409106562564,-0.7162283844843843,1.009811690813191,-0.4198236007956717,1.5762453652999096,0.1781034127857793,-1.7328131232677169,0.10518859783869772,-1.5959346193388235
0.8971709022333706,-0.078769763030972,0.3297924463521864,1.1019305411040405,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
1.8046510946860006,2.6998960227915942,-0.7450766819893954,2.776612199735025,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
0.4209684250057533,-0.12453602303275547,0.3297924463521864,0.9408552468420034,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
0.7623966162255551,0.6338762855682274,0.35172855101222117,1.164605752879152,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
0.8971709022333706,0.6583939248548969,1.667894830614161,0.48395295300143903,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
1.1487495694479615,1.9823464463350609,0.0007508764517038881,2.0690090587940144,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
2.3707030959188287,-0.6377719387670412,-0.3502267981088134,2.2839850351826474,-1.4414427033183412,-0.6029749338003413,-2.3770883727297747,1.7937643297329529,-1.5959346193388235
-0.2618879574338502,-0.1572262087483151,-0.17473796082855475,-0.6078492361210068,-0.9910256806654154,0.8010354096938817,0.9166581291469011,-1.434238706392129,-1.5959346193388235
2.730101191939673,-0.0607901608874142,-1.2276709845101066,-0.3214235183087463,-1.0685327354146252,1.0721007034820735,1.0413531878879938,-0.9894997556555308,-1.5959346193388235
-0.5044816722479188,-0.30433204446833323,0.46140907431238043,-1.324226906710534,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.4182981414635945,-0.7668981723435017,2.1504891331348723,-0.7695512825007951,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.2745389030552567,-0.22424108946521235,-0.2405462748086542,-1.2440026356383909,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.8855156662906916,-0.8976589152057401,0.6807701209127037,1.030480799680413,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.112809759845877,0.2595736591250698,-1.0960543565499128,-1.0917018710248692,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.1846893790500457,0.8855907155780361,-0.3940990074288781,-0.24119924723660344,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-1.3939919598995076,-0.04771408660119053,-0.04312133286836078,-1.208277764926577,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
0.30416404379897805,-0.6083507716230376,1.2511088420735443,-1.2346013538721239,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
0.7623966162255551,-0.48576257518968907,0.6368979115926391,-1.3066778474135023,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
0.7174718542229486,-0.899293424491518,2.1724252377949025,-1.5216538238021353,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.9573952854948602,-0.9189075359208537,1.3169171560536437,0.3228776587394019,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.7650452918630307,-0.7783397373439475,2.8305083775958724,-2.5689566125642522,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
0.08852518618647268,-0.6704621244826008,0.3297924463521864,-2.2555805536886937,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
2.667206525136026,0.46879084770465107,1.2511088420735443,1.3169065174926737,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.6482409106562564,-0.41384416661545803,1.163364423433415,-1.4853022009725707,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.1217947122463992,-0.3713469251852305,0.5272173882924799,-1.7899037301996135,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.2296141410526502,0.5145571077064346,0.5930257022725745,0.24265338766725894,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
0.18735966259220477,-0.5266253073341386,0.3297924463521864,-1.897705094452806,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.112809759845877,0.2595736591250698,-1.0960543565499128,-1.0917018710248692,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.0013243378187383214,-0.078769763030972,0.19817581839199244,-1.2527771652869062,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.0013243378187383214,-0.078769763030972,0.19817581839199244,-1.2527771652869062,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-1.8701944371271249,-0.9172730266350757,2.8305083775958724,-2.5689566125642522,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.4775268150463556,-0.6018127344799257,1.821447563234385,-2.6404063539878795,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-0.4954967198473978,-0.2798144051816635,1.4704698886738676,-1.593103565225763,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-2.4811712003625597,-0.6835381987688247,0.9878755861531564,-2.77515805930437,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-1.8522245323260826,-0.9041969523488519,2.325977970415126,-2.5689566125642522,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
-1.3939919598995076,-0.6018127344799257,0.5052812836324451,-2.4793310597258427,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
1.5979971894740164,0.10266076769038376,-1.4470320311104299,-2.058780388714843,0.8133979004723789,1.9634253654379432,1.6370182891055212,1.3211025925082973,-1.5959346193388235
